,epoch,train loss,val loss
202,202,0.07842575013637543,0.28167417645454407
203,203,0.07783912867307663,0.2823598384857178
204,204,0.07699662446975708,0.2843373417854309
205,205,0.07705198228359222,0.2849184572696686
206,206,0.07800734788179398,0.2841097116470337
207,207,0.07688508182764053,0.2825745940208435
208,208,0.07716201990842819,0.28188323974609375
209,209,0.07784911245107651,0.28205740451812744
210,210,0.07583744823932648,0.28290414810180664
211,211,0.07681985944509506,0.28272122144699097
212,212,0.07593153417110443,0.2822568118572235
213,213,0.07558757066726685,0.2822624146938324
214,214,0.0744723379611969,0.28314274549484253
215,215,0.07596436887979507,0.28375759720802307
216,216,0.07720120251178741,0.28340598940849304
217,217,0.07640161365270615,0.282490074634552
218,218,0.07524572312831879,0.2818467915058136
219,219,0.07481737434864044,0.28152820467948914
220,220,0.07448451220989227,0.28171709179878235
221,221,0.07419335842132568,0.2812354862689972
222,222,0.0743330717086792,0.281674861907959
223,223,0.07531628757715225,0.28285130858421326
224,224,0.07475122064352036,0.28326529264450073
225,225,0.07476698607206345,0.2841430604457855
226,226,0.0753704234957695,0.2847539484500885
227,227,0.07464510947465897,0.28473639488220215
228,228,0.07522296160459518,0.2841338515281677
229,229,0.07349834591150284,0.28480637073516846
230,230,0.07343992590904236,0.28642696142196655
231,231,0.07358267903327942,0.28790390491485596
232,232,0.07313911616802216,0.2879594564437866
233,233,0.07378140836954117,0.2858423590660095
234,234,0.07298621535301208,0.28393489122390747
235,235,0.07322736084461212,0.2839607000350952
236,236,0.07291284948587418,0.2847702205181122
237,237,0.0723300352692604,0.2859761416912079
238,238,0.07262644916772842,0.28664839267730713
239,239,0.07154472917318344,0.2862626314163208
240,240,0.07201056182384491,0.28574955463409424
241,241,0.0727594792842865,0.2853230834007263
242,242,0.07178451865911484,0.2851908504962921
243,243,0.07199076563119888,0.28563132882118225
244,244,0.07067609578371048,0.2869003713130951
245,245,0.07106516510248184,0.28720712661743164
246,246,0.07047224044799805,0.2879820466041565
247,247,0.07126132398843765,0.288238525390625
248,248,0.07179377228021622,0.288822740316391
249,249,0.07094741612672806,0.28867459297180176
250,250,0.07131931185722351,0.287479966878891
251,251,0.07032528519630432,0.2868688106536865
252,252,0.07043372839689255,0.2877040207386017
253,253,0.07051747292280197,0.2892528772354126
254,254,0.07046697288751602,0.29036563634872437
255,255,0.07006996124982834,0.29025357961654663
256,256,0.0709168016910553,0.2886730432510376
257,257,0.06920473277568817,0.28675606846809387
258,258,0.0701177790760994,0.2854456603527069
259,259,0.06940749287605286,0.2863784730434418
260,260,0.06962580233812332,0.2885521948337555
261,261,0.06888066232204437,0.29043060541152954
262,262,0.0688239336013794,0.2907727062702179
263,263,0.06905481964349747,0.2900102138519287
264,264,0.06855352967977524,0.2886669933795929
265,265,0.06883104145526886,0.2878338694572449
266,266,0.06770598888397217,0.2882792353630066
267,267,0.06825543195009232,0.2896440029144287
268,268,0.06866965442895889,0.2910407781600952
269,269,0.06818190217018127,0.29305633902549744
270,270,0.06844452768564224,0.2941717803478241
271,271,0.06856843829154968,0.29380205273628235
272,272,0.06859179586172104,0.29224854707717896
273,273,0.06854173541069031,0.2904197573661804
274,274,0.06763378530740738,0.28936120867729187
275,275,0.06808734685182571,0.28910544514656067
276,276,0.06744595617055893,0.2900508642196655
277,277,0.06750679016113281,0.29039719700813293
278,278,0.06712324917316437,0.29032155871391296
279,279,0.0667770504951477,0.29057809710502625
280,280,0.06708668172359467,0.29128795862197876
281,281,0.06615500897169113,0.2914465069770813
282,282,0.06681936234235764,0.2923365831375122
283,283,0.06627500802278519,0.29273369908332825
284,284,0.065769724547863,0.2907749116420746
285,285,0.06656020879745483,0.28928661346435547
286,286,0.06604146957397461,0.2891581654548645
287,287,0.06536898761987686,0.2912125587463379
288,288,0.06567918509244919,0.2942504286766052
289,289,0.06561585515737534,0.29577532410621643
290,290,0.0650177076458931,0.2950131297111511
291,291,0.06598523259162903,0.2931418716907501
292,292,0.06562712788581848,0.291260689496994
293,293,0.06512598693370819,0.2918187081813812
294,294,0.06597992777824402,0.292814165353775
295,295,0.06503605097532272,0.2937295138835907
296,296,0.06482437252998352,0.2941562235355377
297,297,0.06462316960096359,0.2939985692501068
298,298,0.06414517760276794,0.2933770716190338
299,299,0.06410625576972961,0.2939208447933197
300,300,0.06344995647668839,0.2944916784763336
301,301,0.06383277475833893,0.2947408854961395
302,302,0.06474819779396057,0.2940331697463989
303,303,0.06271758675575256,0.29374128580093384
304,304,0.062098320573568344,0.29377830028533936
305,305,0.06391188502311707,0.29424959421157837
306,306,0.06368842720985413,0.2942168414592743
307,307,0.06365693360567093,0.29375043511390686
308,308,0.06350737810134888,0.2942633628845215
309,309,0.06309127807617188,0.29620280861854553
310,310,0.06266401708126068,0.29857075214385986
311,311,0.06257157027721405,0.29712292551994324
312,312,0.06290195137262344,0.29448115825653076
313,313,0.0626605749130249,0.2936454713344574
314,314,0.06319215148687363,0.29431769251823425
315,315,0.06248630955815315,0.29623717069625854
316,316,0.06184979900717735,0.2974782884120941
317,317,0.06242923438549042,0.29756903648376465
318,318,0.06218011677265167,0.29795902967453003
319,319,0.06153373047709465,0.2992582619190216
320,320,0.06139291450381279,0.3004399538040161
321,321,0.061971135437488556,0.30135536193847656
322,322,0.06174757704138756,0.3010978400707245
323,323,0.061582326889038086,0.2997029721736908
324,324,0.061251234263181686,0.29821500182151794
325,325,0.061921168118715286,0.2972381114959717
326,326,0.06188717484474182,0.2972497045993805
327,327,0.061496760696172714,0.2981005907058716
328,328,0.06132722273468971,0.29818862676620483
329,329,0.060479484498500824,0.29796624183654785
330,330,0.06045014411211014,0.29728248715400696
331,331,0.060459211468696594,0.2966591715812683
332,332,0.06108742207288742,0.2961549758911133
333,333,0.06075819581747055,0.296016126871109
334,334,0.06084366515278816,0.29579102993011475
335,335,0.059820033609867096,0.29609599709510803
336,336,0.05945540592074394,0.29740816354751587
337,337,0.06026097387075424,0.29903703927993774
338,338,0.060729678720235825,0.30062976479530334
339,339,0.06006962060928345,0.30126282572746277
340,340,0.060326311737298965,0.3016170263290405
341,341,0.059484101831912994,0.3018140196800232
342,342,0.05852525681257248,0.30214670300483704
343,343,0.05969519540667534,0.3006114661693573
344,344,0.059272535145282745,0.29879260063171387
345,345,0.05983399972319603,0.29850780963897705
346,346,0.059354186058044434,0.29990848898887634
347,347,0.058627303689718246,0.30191168189048767
348,348,0.05796536058187485,0.3032029867172241
349,349,0.05854908004403114,0.3040735423564911
350,350,0.05882629007101059,0.3035039007663727
351,351,0.05863233655691147,0.30260708928108215
352,352,0.05881677195429802,0.30163195729255676
353,353,0.057338446378707886,0.3022612929344177
354,354,0.058109100908041,0.3033113479614258
355,355,0.058657143265008926,0.3025418519973755
356,356,0.05670492723584175,0.30231502652168274
357,357,0.058317478746175766,0.3030346632003784
358,358,0.057502783834934235,0.30462443828582764
359,359,0.05768200010061264,0.3054308593273163
360,360,0.05815749987959862,0.30466610193252563
361,361,0.0570635162293911,0.3027246296405792
362,362,0.05702117830514908,0.30165666341781616
363,363,0.05747351422905922,0.30276110768318176
364,364,0.05720403790473938,0.304913192987442
365,365,0.05620953440666199,0.30485695600509644
366,366,0.05653776973485947,0.30312418937683105
367,367,0.057030368596315384,0.3014948070049286
368,368,0.0561571940779686,0.30195415019989014
369,369,0.055788554251194,0.30398544669151306
370,370,0.05692891404032707,0.3048540949821472
371,371,0.05638844519853592,0.3040083944797516
372,372,0.05626153200864792,0.30326423048973083
373,373,0.05675286799669266,0.30360686779022217
374,374,0.055991701781749725,0.3057078719139099
375,375,0.05671743303537369,0.30926239490509033
376,376,0.05638229474425316,0.31059786677360535
377,377,0.05609270557761192,0.3091333210468292
378,378,0.05622994899749756,0.3072435259819031
379,379,0.055345311760902405,0.30645751953125
380,380,0.055039484053850174,0.3061119318008423
381,381,0.055157508701086044,0.3061060309410095
382,382,0.054589346051216125,0.3063642382621765
383,383,0.055242303758859634,0.3065420687198639
384,384,0.05603201314806938,0.30709850788116455
385,385,0.054847508668899536,0.30781131982803345
386,386,0.05531596764922142,0.308085173368454
387,387,0.05504407361149788,0.3076059818267822
388,388,0.055126797407865524,0.3062320649623871
389,389,0.05472525581717491,0.306272029876709
390,390,0.05493295192718506,0.30750545859336853
391,391,0.054635271430015564,0.3087690770626068
392,392,0.0549909733235836,0.3090488910675049
393,393,0.05372527986764908,0.3086177706718445
394,394,0.054187219589948654,0.30727213621139526
395,395,0.05440077558159828,0.30709436535835266
396,396,0.054311562329530716,0.3078837990760803
397,397,0.05341128632426262,0.3086501955986023
398,398,0.053407713770866394,0.3092342019081116
399,399,0.054143838584423065,0.3090761601924896
400,400,0.05350829288363457,0.308228999376297
401,401,0.05412524566054344,0.3084724545478821
402,402,0.053323619067668915,0.3083347976207733
403,403,0.05307811126112938,0.30753105878829956
404,404,0.053679756820201874,0.30731165409088135
405,405,0.05279538035392761,0.30720293521881104
406,406,0.05348828062415123,0.3082466125488281
407,407,0.052265871316194534,0.30945220589637756
408,408,0.052372511476278305,0.30948004126548767
409,409,0.05221181362867355,0.3087819516658783
410,410,0.05332658812403679,0.30915915966033936
411,411,0.053067825734615326,0.309327632188797
412,412,0.05260291323065758,0.31026899814605713
413,413,0.052339743822813034,0.3106687068939209
414,414,0.052412230521440506,0.310432493686676
415,415,0.05235859379172325,0.3095274567604065
416,416,0.05173763260245323,0.3100317418575287
417,417,0.052046265453100204,0.3108619451522827
418,418,0.05222756788134575,0.3106456398963928
419,419,0.05150415748357773,0.30820605158805847
420,420,0.052538465708494186,0.30645087361335754
421,421,0.05165828764438629,0.30670636892318726
422,422,0.05175280198454857,0.30869367718696594
423,423,0.05103689804673195,0.3118307590484619
424,424,0.05155046656727791,0.3142818808555603
425,425,0.05166039615869522,0.3160111904144287
426,426,0.05117710307240486,0.3161667585372925
427,427,0.051494188606739044,0.31436362862586975
428,428,0.05128641426563263,0.31322190165519714
429,429,0.05202866718173027,0.3123585283756256
430,430,0.05090056359767914,0.31136730313301086
431,431,0.051491331309080124,0.3113330900669098
432,432,0.05074387416243553,0.311471551656723
433,433,0.050487957894802094,0.3125426173210144
434,434,0.05089360475540161,0.3143078088760376
435,435,0.05036947503685951,0.315179705619812
436,436,0.05014070123434067,0.31546181440353394
437,437,0.050587765872478485,0.3145749270915985
438,438,0.05051976442337036,0.3141774833202362
439,439,0.05108487606048584,0.3150663375854492
440,440,0.050426069647073746,0.315697580575943
441,441,0.05007462576031685,0.3161696195602417
442,442,0.05071054771542549,0.31606152653694153
443,443,0.05077807232737541,0.3169775903224945
444,444,0.04959399253129959,0.31896623969078064
445,445,0.0497579425573349,0.3191078007221222
446,446,0.04996747523546219,0.3169768750667572
447,447,0.048240672796964645,0.31478363275527954
448,448,0.049325406551361084,0.31403517723083496
449,449,0.04847763106226921,0.31469103693962097
450,450,0.04926600679755211,0.3166298270225525
451,451,0.04898610711097717,0.3184533715248108
452,452,0.04930272325873375,0.3181552588939667
453,453,0.048584140837192535,0.31705909967422485
454,454,0.04937354475259781,0.3162953853607178
455,455,0.049518436193466187,0.3156355917453766
456,456,0.048715025186538696,0.3153865337371826
457,457,0.04985323175787926,0.3159739077091217
458,458,0.04891709238290787,0.31627392768859863
459,459,0.04914355278015137,0.31748080253601074
460,460,0.04812311753630638,0.3190121650695801
461,461,0.04938803240656853,0.32011866569519043
462,462,0.04827272519469261,0.3207803964614868
463,463,0.04816208779811859,0.32049304246902466
464,464,0.04783995822072029,0.31880688667297363
465,465,0.04872370883822441,0.3170281946659088
466,466,0.04777994379401207,0.3169121742248535
467,467,0.04747975990176201,0.31862178444862366
468,468,0.046480629593133926,0.3202277719974518
469,469,0.04753924533724785,0.32038238644599915
470,470,0.04736611247062683,0.31948599219322205
471,471,0.046527255326509476,0.31855902075767517
472,472,0.04872417077422142,0.31888118386268616
473,473,0.04741978272795677,0.31997033953666687
474,474,0.047945909202098846,0.3214294910430908
475,475,0.04687922075390816,0.32170283794403076
476,476,0.0465855747461319,0.3223753869533539
477,477,0.04739866778254509,0.3237365186214447
478,478,0.04771145060658455,0.32503098249435425
479,479,0.04632345959544182,0.3245624303817749
480,480,0.04671018198132515,0.3232986629009247
481,481,0.04737814888358116,0.32327625155448914
482,482,0.04697630554437637,0.32310569286346436
483,483,0.04746469110250473,0.3216603398323059
484,484,0.046286869794130325,0.3192768096923828
485,485,0.046583667397499084,0.31853801012039185
486,486,0.046758029609918594,0.319729745388031
487,487,0.04628634825348854,0.3212694823741913
488,488,0.046055447310209274,0.32385072112083435
489,489,0.04599416255950928,0.32580870389938354
490,490,0.0460813082754612,0.32619673013687134
491,491,0.046313829720020294,0.3253921568393707
492,492,0.045342884957790375,0.324200838804245
493,493,0.045517027378082275,0.323868066072464
494,494,0.04603142663836479,0.32268768548965454
495,495,0.04680909961462021,0.3228299617767334
496,496,0.04495646432042122,0.32463395595550537
497,497,0.046021487563848495,0.32698988914489746
498,498,0.0456475131213665,0.3286871314048767
499,499,0.0459056980907917,0.32938992977142334
