,epoch,train loss,val loss
140,140,0.35911327600479126,0.3539634943008423
141,141,0.3578069806098938,0.35286077857017517
142,142,0.3548370599746704,0.35179340839385986
143,143,0.35229095816612244,0.3505832552909851
144,144,0.3526375889778137,0.34917449951171875
145,145,0.3503011465072632,0.34776267409324646
146,146,0.34915891289711,0.34679511189460754
147,147,0.3482910394668579,0.34596675634384155
148,148,0.3463882803916931,0.34536775946617126
149,149,0.3430205285549164,0.3443998694419861
150,150,0.34215104579925537,0.34293341636657715
151,151,0.3421848714351654,0.34131118655204773
152,152,0.3406512141227722,0.3399825096130371
153,153,0.3385951519012451,0.33891797065734863
154,154,0.3363457918167114,0.3378300368785858
155,155,0.33572396636009216,0.33686062693595886
156,156,0.3336355984210968,0.3362549841403961
157,157,0.3327637016773224,0.33542394638061523
158,158,0.33081069588661194,0.3342048227787018
159,159,0.3292270004749298,0.332920640707016
160,160,0.328338623046875,0.3321048617362976
161,161,0.3268424868583679,0.33162668347358704
162,162,0.3260796368122101,0.3310592472553253
163,163,0.3241059184074402,0.33018961548805237
164,164,0.32213255763053894,0.3291712701320648
165,165,0.3213116228580475,0.3279416263103485
166,166,0.31962624192237854,0.32682469487190247
167,167,0.3188435435295105,0.3261340260505676
168,168,0.3161574602127075,0.3254867494106293
169,169,0.31517043709754944,0.32453086972236633
170,170,0.31285130977630615,0.3234913647174835
171,171,0.312320739030838,0.32254472374916077
172,172,0.3111737072467804,0.32190069556236267
173,173,0.30945780873298645,0.32150715589523315
174,174,0.30933499336242676,0.3210219740867615
175,175,0.3067386746406555,0.32014188170433044
176,176,0.30550524592399597,0.31894147396087646
177,177,0.30521032214164734,0.31764286756515503
178,178,0.3033595085144043,0.31687963008880615
179,179,0.30236387252807617,0.3164369761943817
180,180,0.30194661021232605,0.3162950873374939
181,181,0.29893985390663147,0.3158627450466156
182,182,0.299356609582901,0.3150923252105713
183,183,0.2983824908733368,0.31402456760406494
184,184,0.2956545650959015,0.3131696879863739
185,185,0.29597845673561096,0.31243568658828735
186,186,0.2943211495876312,0.31181004643440247
187,187,0.2934545576572418,0.3110142946243286
188,188,0.2921120822429657,0.3104627728462219
189,189,0.2900623679161072,0.30992624163627625
190,190,0.28931868076324463,0.30928605794906616
191,191,0.2882872223854065,0.3084622919559479
192,192,0.2863914370536804,0.3076076805591583
193,193,0.2869437336921692,0.3067869246006012
194,194,0.28561604022979736,0.30661600828170776
195,195,0.28403645753860474,0.3063991665840149
196,196,0.28272509574890137,0.3059498965740204
197,197,0.2826671302318573,0.3051556646823883
198,198,0.280258446931839,0.3043675720691681
199,199,0.28066524863243103,0.3038804233074188
200,200,0.2777748107910156,0.3033556044101715
201,201,0.2768513560295105,0.30264508724212646
202,202,0.276835173368454,0.3017231225967407
203,203,0.27539193630218506,0.3011610507965088
204,204,0.2749442160129547,0.30075758695602417
205,205,0.27458158135414124,0.3003849387168884
206,206,0.27188539505004883,0.29956236481666565
207,207,0.2713182270526886,0.29843655228614807
208,208,0.2708907127380371,0.29774385690689087
209,209,0.26942193508148193,0.2974129319190979
210,210,0.26831209659576416,0.297258198261261
211,211,0.26846522092819214,0.29690033197402954
212,212,0.2658472955226898,0.2962745726108551
213,213,0.2656634449958801,0.295407772064209
214,214,0.26412540674209595,0.2944629192352295
215,215,0.26354894042015076,0.29393962025642395
216,216,0.26401281356811523,0.29369688034057617
217,217,0.26141682267189026,0.2935853600502014
218,218,0.261371910572052,0.2933046221733093
219,219,0.26003769040107727,0.29288604855537415
220,220,0.25899186730384827,0.2924867272377014
221,221,0.2574501037597656,0.2920786738395691
222,222,0.25643104314804077,0.2917698919773102
223,223,0.2560919225215912,0.29160648584365845
224,224,0.2544999122619629,0.2911079525947571
225,225,0.25418993830680847,0.2902352809906006
226,226,0.2546848952770233,0.28913411498069763
227,227,0.2530796527862549,0.2885425090789795
228,228,0.2517131567001343,0.2884712219238281
229,229,0.2515372335910797,0.2887241840362549
230,230,0.2503790259361267,0.2886025905609131
231,231,0.24960622191429138,0.28796955943107605
232,232,0.24881330132484436,0.28732237219810486
233,233,0.2474343627691269,0.28657594323158264
234,234,0.24636806547641754,0.28635409474372864
235,235,0.24611061811447144,0.28617602586746216
236,236,0.24555867910385132,0.2857617437839508
237,237,0.24375833570957184,0.2848767638206482
238,238,0.24280402064323425,0.28431177139282227
239,239,0.24262353777885437,0.2845686376094818
240,240,0.24094630777835846,0.28475797176361084
241,241,0.24063697457313538,0.28427255153656006
242,242,0.24042673408985138,0.2832684814929962
243,243,0.23984679579734802,0.2825932502746582
244,244,0.23742538690567017,0.28220608830451965
245,245,0.23724138736724854,0.28235095739364624
246,246,0.23692643642425537,0.28269654512405396
247,247,0.23540830612182617,0.2821022570133209
248,248,0.2348678857088089,0.2812124192714691
249,249,0.2351410984992981,0.2806359529495239
250,250,0.23313839733600616,0.2803212106227875
251,251,0.23327776789665222,0.2799232304096222
252,252,0.2323327213525772,0.27938270568847656
253,253,0.23138247430324554,0.27877914905548096
254,254,0.23030945658683777,0.27782711386680603
255,255,0.22917789220809937,0.27704232931137085
256,256,0.22948403656482697,0.2772212028503418
257,257,0.2282147854566574,0.2774856388568878
258,258,0.2288329005241394,0.2775421440601349
259,259,0.22728250920772552,0.277388334274292
260,260,0.22671164572238922,0.27660438418388367
261,261,0.22559870779514313,0.27647534012794495
262,262,0.2241746485233307,0.2763305604457855
263,263,0.2245713323354721,0.2760452330112457
264,264,0.22431907057762146,0.2757621705532074
265,265,0.22299723327159882,0.2758878767490387
266,266,0.2220803052186966,0.27629876136779785
267,267,0.2201295793056488,0.27599412202835083
268,268,0.221206396818161,0.27553558349609375
269,269,0.21950268745422363,0.2747049629688263
270,270,0.21946905553340912,0.2743566930294037
271,271,0.21853075921535492,0.2742696702480316
272,272,0.21823333203792572,0.27375367283821106
273,273,0.21775908768177032,0.27293774485588074
274,274,0.21637561917304993,0.2724841833114624
275,275,0.21599525213241577,0.2725888192653656
276,276,0.21538475155830383,0.2732877731323242
277,277,0.21448533236980438,0.27335095405578613
278,278,0.21361899375915527,0.2724241614341736
279,279,0.21312670409679413,0.27142539620399475
280,280,0.2126554697751999,0.270859032869339
281,281,0.21272489428520203,0.2707520127296448
282,282,0.2106989473104477,0.27097776532173157
283,283,0.20973511040210724,0.27062928676605225
284,284,0.2088412642478943,0.2704430818557739
285,285,0.20874792337417603,0.2705168128013611
286,286,0.20905457437038422,0.2708280384540558
287,287,0.20756472647190094,0.27058032155036926
288,288,0.20764772593975067,0.2700231373310089
289,289,0.20643077790737152,0.2693544030189514
290,290,0.20597967505455017,0.26962417364120483
291,291,0.20664682984352112,0.2698958218097687
292,292,0.20448839664459229,0.26949620246887207
293,293,0.2036455124616623,0.26877275109291077
294,294,0.2036876380443573,0.2681545615196228
295,295,0.2038026601076126,0.2685401141643524
296,296,0.2026754915714264,0.2692652642726898
297,297,0.20189279317855835,0.2683079242706299
298,298,0.2002066969871521,0.26699960231781006
299,299,0.20065949857234955,0.26668938994407654
300,300,0.20042197406291962,0.26768261194229126
301,301,0.19955873489379883,0.2691797614097595
302,302,0.19869154691696167,0.26882994174957275
303,303,0.19792799651622772,0.26708072423934937
304,304,0.1978086680173874,0.2664593756198883
305,305,0.19642017781734467,0.26749762892723083
306,306,0.19586919248104095,0.26876166462898254
307,307,0.19650515913963318,0.2667398750782013
308,308,0.1945425122976303,0.264861524105072
309,309,0.19540368020534515,0.2645176351070404
310,310,0.1948082149028778,0.2660430073738098
311,311,0.19397273659706116,0.26694223284721375
312,312,0.19300499558448792,0.2651153802871704
313,313,0.1919059455394745,0.2634811997413635
314,314,0.19292250275611877,0.2638811469078064
315,315,0.1919402778148651,0.2651657462120056
316,316,0.1920195072889328,0.2657492160797119
317,317,0.18958985805511475,0.26458778977394104
318,318,0.19030995666980743,0.2640235722064972
319,319,0.18886111676692963,0.2641625702381134
320,320,0.1886361539363861,0.264791876077652
321,321,0.18868321180343628,0.2654869258403778
322,322,0.18847738206386566,0.2649737000465393
323,323,0.186972513794899,0.2643420994281769
324,324,0.18671488761901855,0.2638459801673889
325,325,0.18630272150039673,0.26352086663246155
326,326,0.18599221110343933,0.2643902003765106
327,327,0.18592119216918945,0.26452600955963135
328,328,0.1847887486219406,0.2636305093765259
329,329,0.18358305096626282,0.2628951370716095
330,330,0.18339800834655762,0.262924462556839
331,331,0.183530792593956,0.26436716318130493
332,332,0.18316054344177246,0.26551806926727295
333,333,0.18269895017147064,0.26530101895332336
334,334,0.18150459229946136,0.26383668184280396
335,335,0.18011285364627838,0.26302480697631836
336,336,0.1814793199300766,0.2628006339073181
337,337,0.17967034876346588,0.2638690769672394
338,338,0.17927846312522888,0.2635297477245331
339,339,0.17981880903244019,0.2614179849624634
340,340,0.1777351200580597,0.26046302914619446
341,341,0.17834635078907013,0.2615479826927185
342,342,0.17712046205997467,0.2627611458301544
343,343,0.17773720622062683,0.26227882504463196
344,344,0.17735695838928223,0.2611338198184967
345,345,0.17656327784061432,0.2602943181991577
346,346,0.1762275993824005,0.26015955209732056
347,347,0.17542655766010284,0.26063016057014465
348,348,0.17529821395874023,0.2610154449939728
349,349,0.1739165484905243,0.2605974078178406
350,350,0.17479214072227478,0.2600472569465637
351,351,0.17245475947856903,0.2600441873073578
352,352,0.17227984964847565,0.2601104974746704
353,353,0.17222556471824646,0.26001593470573425
354,354,0.17248696088790894,0.2601200342178345
355,355,0.17194607853889465,0.26066434383392334
356,356,0.1712217479944229,0.2608925402164459
357,357,0.17106278240680695,0.26032114028930664
358,358,0.17099222540855408,0.25979891419410706
359,359,0.16873088479042053,0.25987082719802856
360,360,0.16982533037662506,0.2599223852157593
361,361,0.16959457099437714,0.26027053594589233
362,362,0.16919763386249542,0.2600161135196686
363,363,0.16791437566280365,0.2595425844192505
364,364,0.16688105463981628,0.2583933174610138
365,365,0.16762717068195343,0.25808051228523254
366,366,0.16717921197414398,0.2585613429546356
367,367,0.16749879717826843,0.25844430923461914
368,368,0.16523821651935577,0.2582157850265503
369,369,0.16606451570987701,0.25826653838157654
370,370,0.16492576897144318,0.25885009765625
371,371,0.1648581326007843,0.25919026136398315
372,372,0.16440828144550323,0.25886452198028564
373,373,0.16372409462928772,0.2582557201385498
374,374,0.16263611614704132,0.2583664655685425
375,375,0.16236580908298492,0.259141743183136
376,376,0.1630537509918213,0.2596149742603302
377,377,0.16203077137470245,0.2591172456741333
378,378,0.1604076623916626,0.2577269673347473
379,379,0.1605597883462906,0.25817397236824036
380,380,0.15993477404117584,0.2601013779640198
381,381,0.1595097929239273,0.2609487771987915
382,382,0.15952414274215698,0.2600843012332916
383,383,0.1586572676897049,0.2590784430503845
384,384,0.15949535369873047,0.2589797079563141
385,385,0.15827034413814545,0.259774386882782
386,386,0.158787339925766,0.25978460907936096
387,387,0.15820510685443878,0.2593465745449066
388,388,0.15743395686149597,0.2591038644313812
389,389,0.15705454349517822,0.25900012254714966
390,390,0.15689438581466675,0.25849074125289917
391,391,0.1574680656194687,0.2583591043949127
392,392,0.15632383525371552,0.2586726248264313
393,393,0.15482480823993683,0.2587766647338867
394,394,0.1541658192873001,0.2590896487236023
395,395,0.15549063682556152,0.25864797830581665
396,396,0.15442518889904022,0.25748735666275024
397,397,0.15350599586963654,0.25657203793525696
398,398,0.15434932708740234,0.2566879689693451
399,399,0.15348997712135315,0.256544828414917
400,400,0.15273325145244598,0.25716903805732727
401,401,0.15344929695129395,0.2584887444972992
402,402,0.1526266187429428,0.2587687373161316
403,403,0.151150181889534,0.2579838037490845
404,404,0.15149973332881927,0.25704225897789
405,405,0.15082009136676788,0.2568071782588959
406,406,0.15035924315452576,0.25714120268821716
407,407,0.1490366905927658,0.25783228874206543
408,408,0.14990846812725067,0.2584831416606903
409,409,0.14895842969417572,0.2587284445762634
410,410,0.1482587456703186,0.25874531269073486
411,411,0.14858780801296234,0.258416086435318
412,412,0.1487218737602234,0.25825032591819763
413,413,0.14760197699069977,0.25796976685523987
414,414,0.1468542367219925,0.25834694504737854
415,415,0.1471301168203354,0.25859928131103516
416,416,0.14646755158901215,0.25814124941825867
417,417,0.14695583283901215,0.2576514780521393
418,418,0.1457432210445404,0.25767162442207336
419,419,0.1465497761964798,0.2583293914794922
420,420,0.14517447352409363,0.2598446011543274
421,421,0.14511986076831818,0.25972726941108704
422,422,0.14439229667186737,0.2592516541481018
423,423,0.14471770823001862,0.25899046659469604
424,424,0.1447211503982544,0.25878098607063293
425,425,0.14364074170589447,0.25894197821617126
426,426,0.14320218563079834,0.25826311111450195
427,427,0.14207971096038818,0.2571578323841095
428,428,0.14298798143863678,0.2571023106575012
429,429,0.141826793551445,0.2581779658794403
430,430,0.14153149724006653,0.2582748234272003
431,431,0.14186346530914307,0.25804856419563293
432,432,0.14057056605815887,0.2573642134666443
433,433,0.14114214479923248,0.2579209506511688
434,434,0.14137665927410126,0.25828444957733154
435,435,0.1400986760854721,0.25812578201293945
436,436,0.14029893279075623,0.25809773802757263
437,437,0.1401328295469284,0.25742435455322266
438,438,0.13840916752815247,0.25661665201187134
439,439,0.13850688934326172,0.2572089433670044
440,440,0.13855895400047302,0.25756365060806274
441,441,0.13844767212867737,0.2580443024635315
442,442,0.1379202902317047,0.2579323649406433
443,443,0.13753636181354523,0.2579355239868164
444,444,0.13801845908164978,0.25809916853904724
445,445,0.13634426891803741,0.25844141840934753
446,446,0.13649235665798187,0.2591504752635956
447,447,0.13565564155578613,0.2588786482810974
448,448,0.13615305721759796,0.25749316811561584
449,449,0.13591544330120087,0.2566397190093994
450,450,0.1356947124004364,0.25685596466064453
451,451,0.13558265566825867,0.2569577097892761
452,452,0.13419945538043976,0.256287544965744
453,453,0.13241446018218994,0.25721216201782227
454,454,0.13264480233192444,0.25874125957489014
455,455,0.13325703144073486,0.2585609257221222
456,456,0.132459357380867,0.25859636068344116
457,457,0.13239166140556335,0.2584984302520752
458,458,0.13286852836608887,0.2582891881465912
459,459,0.13234513998031616,0.25695475935935974
460,460,0.13190051913261414,0.25701215863227844
461,461,0.13139617443084717,0.25848501920700073
462,462,0.13100671768188477,0.2576482594013214
463,463,0.1316765397787094,0.25728148221969604
464,464,0.13119107484817505,0.25723421573638916
465,465,0.13006465137004852,0.2581048905849457
466,466,0.1299685537815094,0.2589592933654785
467,467,0.12959180772304535,0.25860974192619324
468,468,0.12906481325626373,0.2585124373435974
469,469,0.12978269159793854,0.25873053073883057
470,470,0.12905125319957733,0.2581428289413452
471,471,0.12913228571414948,0.25780102610588074
472,472,0.12754009664058685,0.2586626708507538
473,473,0.12856273353099823,0.26012173295021057
474,474,0.12760771811008453,0.2600931227207184
475,475,0.12663458287715912,0.25864869356155396
476,476,0.12682552635669708,0.25834882259368896
477,477,0.1264849305152893,0.2586994767189026
478,478,0.12605144083499908,0.2589572072029114
479,479,0.12612693011760712,0.2591671049594879
480,480,0.12482214719057083,0.25930455327033997
481,481,0.12623995542526245,0.25894322991371155
482,482,0.12478191405534744,0.25950121879577637
483,483,0.12518420815467834,0.2606475055217743
484,484,0.12601439654827118,0.26016029715538025
485,485,0.12412276118993759,0.2593989074230194
486,486,0.12416661530733109,0.25933918356895447
487,487,0.12400893121957779,0.25932180881500244
488,488,0.12336784601211548,0.25938650965690613
489,489,0.12379574030637741,0.2590457797050476
490,490,0.12364555895328522,0.25885316729545593
491,491,0.12294260412454605,0.25865793228149414
492,492,0.12260878086090088,0.2586222290992737
493,493,0.12206792831420898,0.2586544156074524
494,494,0.12132253497838974,0.2574255168437958
495,495,0.120758555829525,0.25782310962677
496,496,0.12097608298063278,0.25996583700180054
497,497,0.12150777876377106,0.2619527280330658
498,498,0.12095807492733002,0.2595619559288025
499,499,0.12086442112922668,0.2576774060726166
500,500,0.12064483761787415,0.2580200135707855
501,501,0.12000947445631027,0.25971588492393494
502,502,0.12006432563066483,0.26095420122146606
503,503,0.12003621459007263,0.25970596075057983
504,504,0.119170643389225,0.2586424946784973
505,505,0.11979760229587555,0.2599705457687378
506,506,0.117973692715168,0.26196804642677307
507,507,0.11881471425294876,0.26038336753845215
508,508,0.11906588077545166,0.2585303485393524
509,509,0.11804825812578201,0.25975117087364197
510,510,0.11777625232934952,0.26196399331092834
511,511,0.11596563458442688,0.26088231801986694
512,512,0.11719268560409546,0.25884339213371277
513,513,0.11689457297325134,0.2591489553451538
514,514,0.11636882275342941,0.2605036795139313
515,515,0.11555436253547668,0.26037612557411194
516,516,0.1165342852473259,0.25881364941596985
517,517,0.11581384390592575,0.2590799033641815
518,518,0.11483792960643768,0.2607574760913849
519,519,0.1141745075583458,0.26199084520339966
520,520,0.1154475286602974,0.26127591729164124
521,521,0.1152748167514801,0.26040586829185486
522,522,0.11460654437541962,0.259800523519516
523,523,0.11444561183452606,0.2602960169315338
524,524,0.11339028179645538,0.2611485421657562
525,525,0.11421043425798416,0.2623042166233063
526,526,0.11335822939872742,0.2641541361808777
527,527,0.11367868632078171,0.2638545334339142
528,528,0.11283382773399353,0.26068368554115295
529,529,0.11235830187797546,0.2594713568687439
530,530,0.11199025809764862,0.26067671179771423
531,531,0.11252496391534805,0.2635559141635895
532,532,0.11270984262228012,0.26377880573272705
533,533,0.11222625523805618,0.2632746696472168
534,534,0.11152423918247223,0.26224932074546814
535,535,0.11111143231391907,0.2618207335472107
536,536,0.11125434935092926,0.26248037815093994
537,537,0.11074863374233246,0.26272839307785034
538,538,0.11043386161327362,0.2629273533821106
539,539,0.10999235510826111,0.26333966851234436
540,540,0.10946009308099747,0.2638760805130005
541,541,0.1094910055398941,0.2639772891998291
542,542,0.10945768654346466,0.26192140579223633
543,543,0.10899676382541656,0.26072394847869873
544,544,0.1090516448020935,0.2617950439453125
545,545,0.10781934857368469,0.2643343210220337
546,546,0.10915996879339218,0.2680845260620117
547,547,0.10758624970912933,0.26629284024238586
548,548,0.10851841419935226,0.2645152509212494
549,549,0.10779835283756256,0.26429668068885803
550,550,0.10826104134321213,0.26475343108177185
551,551,0.10727248340845108,0.26366591453552246
552,552,0.10741272568702698,0.26242801547050476
553,553,0.10754542797803879,0.26274922490119934
554,554,0.1070445254445076,0.2643585205078125
555,555,0.1070936769247055,0.2645736634731293
556,556,0.10557367652654648,0.2631089985370636
557,557,0.10513892024755478,0.2629775106906891
558,558,0.10518907755613327,0.2639296054840088
559,559,0.10487549006938934,0.26439905166625977
560,560,0.10600342601537704,0.26355263590812683
561,561,0.10504758358001709,0.26240357756614685
562,562,0.1060175895690918,0.2629117965698242
563,563,0.10367204993963242,0.26411494612693787
564,564,0.10401228070259094,0.26328587532043457
565,565,0.10443741828203201,0.26319098472595215
566,566,0.10439132899045944,0.2629849910736084
567,567,0.10373756289482117,0.2638333737850189
568,568,0.10403304547071457,0.26465144753456116
569,569,0.10367321968078613,0.2654270827770233
570,570,0.10343262553215027,0.26501309871673584
571,571,0.1050315871834755,0.26508399844169617
572,572,0.10309037566184998,0.2649476230144501
573,573,0.10235439240932465,0.2657918930053711
574,574,0.10289202630519867,0.2677058279514313
575,575,0.10262931883335114,0.2690854072570801
576,576,0.10210683196783066,0.26822948455810547
577,577,0.10200963914394379,0.2655373513698578
578,578,0.10175435990095139,0.2649807929992676
579,579,0.10141009092330933,0.26694706082344055
580,580,0.10145479440689087,0.26638832688331604
581,581,0.1010204553604126,0.2658194601535797
582,582,0.10047551244497299,0.26723334193229675
583,583,0.10105784237384796,0.26827606558799744
584,584,0.0992179811000824,0.267869234085083
585,585,0.09986482560634613,0.2659919559955597
586,586,0.10047581046819687,0.2652730345726013
587,587,0.09884387999773026,0.26574623584747314
588,588,0.09901338815689087,0.26663443446159363
589,589,0.0986802726984024,0.2669506072998047
590,590,0.09817715734243393,0.26762640476226807
591,591,0.09868665039539337,0.26867538690567017
592,592,0.09780888259410858,0.2694563567638397
593,593,0.0985611081123352,0.26834917068481445
594,594,0.09876660257577896,0.26634061336517334
595,595,0.09829894453287125,0.2658095359802246
596,596,0.0972423255443573,0.26606714725494385
597,597,0.09759976714849472,0.2668732702732086
598,598,0.09707918018102646,0.26676279306411743
599,599,0.09733086824417114,0.26721224188804626
